25.312,0,7.001685957866667
25.312,0,7.032353812983334
25.312,1,7.063019984833333
25.312,0,7.09368659
25.312,1,7.12435594505
25.312,0,7.15502023365
25.375,0,7.1856869888
25.375,1,7.216352644016666
25.375,0,7.247021132433333
25.375,0,7.277690037499999
25.375,1,7.308354626083333
25.375,0,7.339025397733334
25.375,1,7.3696851532
25.437,1,7.400351541716666
25.437,0,7.4310193135
25.437,1,7.461690951783334
25.437,0,7.492352257166667
25.437,0,7.523018195700001
25.437,1,7.5536856341666665
25.437,0,7.584353105966667
25.5,0,7.6150187445
25.5,1,7.645685033016666
25.5,0,7.676352671466666
25.5,1,7.707018310016666
25.5,0,7.73768566515
25.5,0,7.76835200365
25.5,1,7.79902094205
25.562,0,7.829684397366666
25.562,0,7.860351852483333
25.562,1,7.891019507616666
25.562,0,7.921685429466667
25.562,0,7.952352167966667
25.562,1,7.983018873133333
25.562,0,8.013691161383333
25.562,1,8.044352833433333
25.625,0,8.0750194386
25.625,0,8.10568727705
25.625,1,8.1363570154
25.625,0,8.167017904149999
25.687,0,8.197686425899999
25.687,1,8.228353514383333
25.625,0,8.259019719566668
25.687,1,8.2896969076
25.687,0,8.320355413133333
25.687,0,8.35101973505
25.687,1,8.38168642355
25.687,0,8.412352928716667
25.687,0,8.443019650550001
25.75,1,8.473687788983334
25.75,0,8.504359077283333
25.75,0,8.535019949366667
25.75,1,8.565687871133333
25.75,0,8.5963530597
25.75,1,8.627022948066667
25.75,0,8.657690653183332
25.75,0,8.68835637505
25.812,1,8.719019113716666
25.812,0,8.749686652183334
25.812,0,8.780351724083333
25.812,1,8.811019529183334
25.812,0,8.841685717716667
25.812,1,8.872519048983333
25.812,0,8.903185170850001
25.875,0,8.933851925999999
25.875,1,8.964519114483332
25.875,0,8.99518615295
25.875,0,9.0263518865
25.875,1,9.057017775033334
25.875,0,9.087685563483332
25.937,0,9.118351918666667
25.937,1,9.149095353833333
25.937,0,9.17985153845
25.937,1,9.210517610316666
26.0,0,9.24118814865
25.937,0,9.271851853933333
25.937,1,9.302517325816666
26.0,0,9.33318404765
26.0,0,9.3638514861
26.0,1,9.3945182246
26.0,0,9.425185396416667
26.0,1,9.45585265155
26.0,0,9.486517856783333
26.062,0,9.53085202
26.062,1,9.561518541833333
26.062,0,9.592186213633333
26.062,1,9.622853502100002
26.062,0,9.653518574
26.062,0,9.69785610375
26.125,1,9.728520775666668
26.125,0,9.759186214216667
26.125,1,9.789855635916666
26.125,0,9.820901024683334
26.125,0,9.851518731966667
26.125,1,9.882185887116666
26.125,0,9.91285015905
26.187,0,9.943522213983334
26.187,1,9.974188435833334
26.187,0,10.004854657666668
26.187,0,10.035517096349999
26.187,1,10.066184018166666
26.187,0,10.096851456633335
26.187,1,10.127517095183332
26.187,0,10.158184017
26.187,0,10.188850955483334
26.25,1,10.2195164607
26.25,0,10.250183582516666
26.25,0,10.280850437666667
26.25,1,10.311516776183334
26.25,0,10.34218396465
26.25,1,10.37285305305
26.25,0,10.403517024983334
26.312,0,10.434185613399999
26.312,1,10.4648506853
26.312,0,10.49551685715
26.312,0,10.526183562316668
26.312,1,10.5568506508
26.312,0,10.5875170893
26.312,0,10.618185961033333
26.312,1,10.648849849649999
26.375,0,10.6795170548
26.375,1,10.710185393216667
26.375,0,10.740849631816667
26.375,0,10.771517236949999
26.375,1,10.802183525466667
26.375,0,10.832850130633334
26.375,0,10.863519269016667
26.437,1,10.8941849409
26.437,0,10.924852029366667
26.437,1,10.955519901150002
26.437,0,10.9861845564
26.437,0,11.0168518282
26.437,1,11.047520449950001
26.437,0,11.078185071866667
26.437,0,11.108851660366668
26.5,1,11.139519348816666
26.5,0,11.170184787366667
26.5,0,11.200856092333334
26.5,1,11.231519014333333
26.5,0,11.2621841029
26.5,1,11.292856224483334
26.5,0,11.32352214635
26.562,0,11.354186968266667
26.562,1,11.3848528568
26.562,0,11.415517945366666
26.562,0,11.4461934668
26.562,1,11.47685293895
26.562,0,11.507517244216666
26.562,1,11.538184682683333
26.562,1,11.568850487883333
26.625,0,11.599517476366666
26.625,1,11.630184548166666
26.625,0,11.6608505367
26.625,0,11.691516975216667
26.625,1,11.7221853303
26.625,0,11.752851035499999
26.625,0,11.783517324016666
26.625,1,11.814189162283332
26.687,0,11.844851051000001
26.687,1,11.875516722866667
26.687,0,11.906185577933334
26.687,0,11.936853216400001
26.687,1,11.96752310475
26.687,0,11.998183560183332
26.687,0,12.028851431966666
26.75,1,12.0595172205
26.75,0,12.0901836873
26.75,1,12.120849967316667
26.75,1,12.151519530433335
26.75,0,12.182183660566666
26.75,1,12.212850240566667
26.75,0,12.243519170383333
26.75,0,12.274184233800002
26.812,1,12.30485499685
26.75,0,12.3355168938
26.812,0,12.3661847737
26.812,1,12.3968505704
26.812,0,12.427518250316666
26.812,1,12.458184630316667
26.812,0,12.488851876916668
26.875,0,12.5195180736
26.875,1,12.564684588766665
26.875,0,12.595350385483332
26.875,1,12.626017965399999
26.875,0,12.656694811383334
26.875,0,12.68735074205
26.875,1,12.718184911266667
26.875,0,12.748873739833334
26.937,0,12.779527287316666
26.937,1,12.810186951066667
26.937,0,12.840852097816667
26.937,1,12.872017112450001
26.937,0,12.90268397575
26.937,0,12.933351305683335
26.937,1,12.964016919066667
27.0,0,12.99468383235
27.0,0,13.02535026235
27.0,1,13.056017142316668
27.0,0,13.086683255666665
27.0,0,13.117350835583332
27.0,1,13.148017382233332
27.0,0,13.178683795566666
27.0,1,13.209350542200001
27.062,0,13.240017055516667
27.062,0,13.270686951966667
27.062,1,13.301351415416667
27.062,0,13.332016645483332
27.062,0,13.362684142066666
27.062,1,13.393350238750001
27.062,0,13.424036567466667
27.062,1,13.454684248666666
27.125,1,13.485351128633333
27.125,0,13.51601720865
27.125,1,13.546683421983333
27.125,0,13.577350035299999
27.125,0,13.608028831166667
27.125,1,13.638683345266665
27.125,0,13.669350175233335
27.125,0,13.700017288516667
27.187,1,13.730684168483332
27.187,0,13.761352631666666
27.187,1,13.7920206949
27.187,0,13.8226848917
27.187,0,13.853355104783333
27.187,1,13.884017785016665
27.25,0,13.914684248333334
27.25,0,13.94535401145
27.187,1,13.976018158266667
27.25,0,14.006684604916668
27.25,1,14.037351418216668
27.25,1,14.0680195481
27.25,0,14.098686328083334
27.25,1,14.129350991516667
27.25,0,14.16002190455
27.312,0,14.190689384483333
27.312,1,14.221353147983333
27.312,0,14.252019477983334
27.312,0,14.282686557933333
27.312,1,14.313350388083334
27.312,0,14.344017918016668
27.375,1,14.37468350935
27.375,0,14.4053506044
27.312,0,14.436016465566667
27.375,1,14.46668337715
27.375,0,14.4973506559
27.375,0,14.528017151916666
27.375,1,14.558684165333334
27.375,0,14.589350679599999
27.437,1,14.6200205609
27.437,1,14.65068324305
27.437,0,14.681350743100001
27.437,1,14.712019061116667
27.437,0,14.742683313783335
27.437,0,14.773352068033335
27.437,1,14.804017023516668
27.437,0,14.834695580416668
27.437,0,14.86535023905
27.5,1,14.8961844172
27.5,0,14.926852946483333
27.5,1,14.957519527899999
27.5,0,14.988183544766667
27.5,0,15.01885046345
27.5,1,15.049517067950001
27.5,0,15.080351575316666
27.5,0,15.111018918300001
27.562,1,15.141683214016666
27.562,0,15.172350845966667
27.562,1,15.203018380216667
27.562,1,15.233684100816667
27.562,0,15.26435147455
27.562,1,15.295017751533333
27.562,0,15.325684081866665
27.625,0,15.35635008235
27.562,1,15.387017336033333
27.625,0,15.417685043116668
27.625,0,15.4483502706
27.625,1,15.479018068583335
27.625,0,15.50968927045
27.625,1,15.540353193033333
27.625,0,15.571019636133334
27.625,0,15.601685133033333
27.687,1,15.632351567566667
27.687,0,15.663019556483333
27.687,0,15.693684999850001
27.687,1,15.724353997733335
27.687,0,15.755018683533333
27.687,0,15.785685906883334
27.687,1,15.816351468383335
27.75,0,15.847018118100001
27.75,1,15.877687206083333
27.75,0,15.90835076585
27.75,0,15.939017430716666
27.75,1,15.969697933499999
27.75,0,16.0003506585
27.75,0,16.031018688716667
27.75,1,16.06168449111667
27.812,0,16.092350282383332
27.812,1,16.123028829083335
27.812,0,16.153685198133335
27.812,0,16.18435187265
27.812,1,16.215528179866666
27.812,0,16.246187982716666
27.812,0,16.276851691516665
27.812,1,16.30751855635
27.875,0,16.33818496065
27.812,0,16.368853320783334
27.875,1,16.399528020483334
27.875,0,16.430185660166668
27.875,1,16.46085167285
27.875,0,16.491518992066666
27.937,0,16.522191917833332
27.875,1,16.55285121925
27.937,0,16.583516458516666
27.937,0,16.614194889816666
27.937,1,16.644850474766667
27.937,0,16.675516713433332
27.937,1,16.706186339233334
27.937,0,16.736850835183333
28.0,0,16.781186401
28.0,1,16.81185924933333
28.0,0,16.842519751916665
28.0,1,16.87318677545
28.0,0,16.903851603066666
28.0,0,16.9345194682
28.0,1,16.96518478795
28.0,0,16.995858779
28.0,0,17.02651974151667
28.062,1,17.057185258833336
28.062,0,17.087850380866666
28.062,0,17.11853159076667
28.062,1,17.14918492255
28.062,0,17.179858326033333
28.062,1,17.2105174682
28.062,0,17.241183815716667
28.125,0,17.27185153525
28.125,1,17.302518326466668
28.125,0,17.3331841566
28.125,0,17.363851142366666
28.125,1,17.3945166339
28.125,0,17.425183831216668
28.187,1,17.4565164604
28.187,0,17.48718683565
28.187,0,17.517855483416668
28.187,1,17.54852143733333
28.187,0,17.579184847483337
28.187,0,17.60985246385
28.187,1,17.640519386566666
28.187,0,17.671184632233334
28.25,0,17.701852200716665
28.187,1,17.73251844243333
28.25,0,17.763185107466665
28.25,1,17.793851945866667
28.25,0,17.824519074383332
28.25,0,17.85518807635
28.25,1,17.885852301550003
28.25,0,17.916520033683334
28.25,0,17.947187922883334
28.25,1,17.977852419283334
28.312,0,18.00852015615
28.312,1,18.039198416766666
28.312,0,18.06985338475
28.312,0,18.100520826533334
28.312,1,18.131191192383334
28.312,0,18.16185444923333
28.375,0,18.192518647
28.375,1,18.223186685683334
28.375,0,18.253852498583335
28.375,0,18.284520519033332
28.375,1,18.315185597416665
28.375,0,18.345852233683335
28.375,1,18.37651837795
28.375,0,18.407185013566668
28.375,0,18.437851907166664
28.437,1,18.468520391966667
28.437,0,18.499184901750002
28.437,0,18.529852553083334
28.437,1,18.560518362816666
28.437,0,18.591185180933333
28.437,1,18.621853690783333
28.437,1,18.65251857555
28.437,0,18.683185768850002
28.5,1,18.71385135418333
28.5,0,18.744518598166668
28.5,0,18.77552114286667
28.5,1,18.806184854416664
28.5,0,18.83685239115
28.5,0,18.867522286666667
28.5,1,18.898185757966665
28.5,0,18.928852721566667
28.5,1,18.959518810949998
28.562,0,18.990184642833334
28.562,0,19.020851583716667
28.562,1,19.05151890031667
28.562,0,19.08218607623333
28.562,0,19.112854544816667
28.562,1,19.143518856266667
28.562,0,19.1741955935
28.562,1,19.204851774083334
28.625,1,19.235517697033334
28.625,0,19.266226711733335
28.625,1,19.29685140511667
28.625,0,19.3275177904
28.625,0,19.358186185399997
28.625,1,19.3888519903
28.625,0,19.41951798808333
28.625,0,19.450217261466666
28.687,1,19.480855779916666
28.687,0,19.511685019416667
28.687,1,19.54235192371667
28.687,0,19.573018471466664
28.687,0,19.6036859792
28.687,1,19.634353547
28.687,0,19.665019075133333
28.687,0,19.695852625016666
28.75,1,19.726517907083334
28.75,0,19.75718638276667
28.75,1,19.787851185583335
28.75,1,19.81868590995
28.75,0,19.8493556667
28.75,1,19.880017284266668
28.75,0,19.910685095583336
28.75,0,19.941351900933334
28.75,1,19.972233359933334
28.812,0,20.00285215465
28.812,0,20.03351880855
28.812,1,20.064186423266666
28.812,0,20.094855015466667
28.812,1,20.125529535050003
28.812,0,20.156185216216667
28.875,0,20.18685419106667
28.875,1,20.21752082695
28.812,0,20.248184957366668
28.875,0,20.278851015483333
28.875,1,20.309518734700003
28.875,0,20.340184148516666
28.875,1,20.370851073383335
28.875,1,20.40151895936667
28.937,0,20.432184023416667
28.875,1,20.463018492766665
28.937,0,20.493684379483334
28.937,0,20.52435171091667
28.937,1,20.555017720466665
28.937,0,20.58568372465
28.937,0,20.616351923616666
28.937,1,20.647017450933333
28.937,0,20.677685189766667
29.0,1,20.708350757
29.0,0,20.739017035866667
29.0,0,20.76968690945
29.0,1,20.800565636933335
29.0,0,20.831183835933334
29.0,0,20.861851044916666
29.0,1,20.892518182449997
29.0,0,20.92318421521667
29.062,1,20.953850309783334
29.062,1,20.984516999533334
29.062,0,21.01518611785
29.062,1,21.045850981700003
29.062,0,21.07702977095
29.062,0,21.107684692583334
29.062,1,21.138350859216665
29.062,0,21.169016887833333
29.125,0,21.199683745283334
29.125,1,21.230851528400002
29.125,0,21.26151932686667
29.125,1,21.292185554366664
29.125,0,21.322852260816667
29.125,0,21.353517462866666
29.125,1,21.384186543766667
29.125,0,21.414852353866667
29.125,0,21.445517476433334
29.187,1,21.476184428083332
29.187,0,21.506849925616667
29.187,1,21.537516485533335
29.187,1,21.56818520785
29.187,0,21.598850259549998
29.187,1,21.62968511685
29.187,0,21.660352060399997
29.25,0,21.691018016666664
29.187,1,21.721683635633333
29.25,0,21.752350200466665
29.25,0,21.78301717805
29.25,1,21.813685118366667
29.25,0,21.844351404916665
29.25,1,21.8750166877
29.312,0,21.9056848999
29.312,0,21.936350091633336
29.312,1,21.967016279566668
29.312,0,21.997685097016664
29.312,0,22.028350210950002
29.312,1,22.0590157712
29.312,0,22.089683794383333
29.312,1,22.120349663933332
29.375,1,22.151023796166665
29.312,0,22.181682742166668
29.312,1,22.2123502676
29.375,0,22.243017122883334
29.375,0,22.273683141416665
29.375,1,22.304351122983334
29.375,0,22.335017134450002
29.375,0,22.36568309251667
29.375,1,22.39636093
29.375,0,22.42701663178333
29.375,1,22.457684613016667
29.375,0,22.488354240866666
29.375,0,22.51901748226667
29.437,1,22.549683003633334
29.437,0,22.580350205016668
29.437,0,22.611017536516666
29.437,1,22.64168284825
29.437,0,22.672350890033332
29.437,1,22.703016961950002
29.437,1,22.733683930683334
29.437,0,22.764352646266666
29.437,1,22.795017175599998
29.437,0,22.82568485175
29.5,0,22.856350791616666
29.5,1,22.887073492433334
29.5,0,22.91768826185
29.5,0,22.948351059416666
29.5,1,22.9790180705
29.5,0,23.0096843287
29.5,1,23.040351333966665
29.5,0,23.071019702883333
29.562,0,23.10168511901667
29.562,1,23.13234984898333
29.562,0,23.163017342683336
29.562,0,23.19368393361667
29.562,1,23.224517663866667
29.562,0,23.255183749266667
29.562,0,23.285855148200003
29.562,1,23.3165178615
29.562,0,23.34718488855
29.562,1,23.37785067965
29.625,0,23.408517784683333
29.625,0,23.439185653716667
29.625,1,23.469850903466668
29.625,0,23.500519933750002
29.625,0,23.531183345033334
29.625,1,23.561850070266665
29.625,0,23.592517259583335
29.625,1,23.62318456303333
29.687,0,23.653850097333336
29.687,0,23.68456089355
29.687,1,23.715183424866666
29.687,0,23.745850118266667
29.687,0,23.776517175866665
29.687,1,23.80718349776667
29.687,0,23.837850450516665
29.687,0,23.86851751745
29.687,1,23.899183215433332
29.687,0,23.92985392746667
29.75,1,23.960516637549997
29.75,0,23.991185845
29.75,0,24.021850367033334
29.75,1,24.0525207697
29.75,0,24.083194386616665
29.75,0,24.113852302050002
29.75,1,24.144516331616668
29.812,0,24.17518357545
29.812,1,24.205849217183335
29.812,0,24.23651635655
29.812,0,24.267186010266666
29.812,1,24.2978512787
29.875,0,24.328516261683333
29.812,0,24.359183659066666
29.875,1,24.389849621083332
29.875,0,24.421684388866666
29.875,0,24.452351163133336
29.875,1,24.48301783533333
29.875,0,24.513684805466667
29.875,1,24.544355356716668
29.875,0,24.575017323033332
29.875,0,24.605687370266665
29.937,1,24.636353848933332
29.937,0,24.6670162758
29.875,0,24.697684017116668
29.937,1,24.728350823183334
29.937,0,24.759016660700002
29.937,1,24.7896832629
29.937,0,24.820350779766667
29.937,0,24.851017894716666
29.937,1,24.8816832412
30.0,0,24.91234955245
30.0,0,24.943016878433333
30.0,1,24.973684519233334
30.0,0,25.004350424916666
30.0,0,25.0350170287
30.0,1,25.065683530683334
30.0,0,25.096350030883332
30.0,1,25.127016812616667
30.0,0,25.157684925833333
30.062,0,25.188350254116664
30.062,1,25.21902952985
30.062,0,25.24968292186667
30.062,0,25.28035026145
30.062,1,25.311022099083335
30.062,0,25.341683302249997
30.062,1,25.372349653483333
30.062,0,25.40301716955
30.125,0,25.43368318405
30.125,1,25.464351246783334
30.125,0,25.495017541333333
30.125,0,25.52568304931667
30.125,1,25.556349409833334
30.125,0,25.587019310483335
30.125,0,25.617684251316668
30.125,1,25.64835326578333
30.187,0,25.6790169208
30.187,1,25.709683616283332
30.187,0,25.74035068568333
30.187,0,25.77101869555
30.187,1,25.80168552918333
30.187,0,25.832351086966664
30.187,0,25.86301761891667
30.25,1,25.893684191766667
30.25,0,25.924352672233333
30.187,1,25.955017343733335
30.25,1,25.985685139266664
30.25,0,26.016350376
30.25,1,26.047016353933333
30.25,0,26.07768467316667
30.25,0,26.10835005045
30.25,1,26.13901648581667
30.25,0,26.16996845783333
30.312,0,26.20068420826667
30.312,1,26.231350584416667
30.312,0,26.262028552033332
30.312,1,26.29268384508333
30.312,0,26.323350779733335
30.312,0,26.354017989333332
30.312,1,26.384693757166666
30.375,0,26.41551723095
30.312,0,26.44618391621667
30.375,1,26.476853010183333
30.375,0,26.507516479699998
30.375,1,26.538183457933332
30.375,1,26.56885154476667
30.375,0,26.5995252238
30.375,1,26.63018474991667
30.375,0,26.660851916866665
30.437,0,26.691517742133332
30.375,1,26.722184225766668
30.437,0,26.752858100616667
30.437,0,26.78351848415
30.437,1,26.814184659466665
30.437,0,26.844852410016664
30.437,1,26.875528702383335
30.437,0,26.906184037133336
30.437,0,26.936850396866664
30.437,1,26.967518831916667
30.5,0,26.9981851092
30.5,0,27.0288498955
30.5,1,27.05951642408333
30.5,0,27.09023517738333
30.5,1,27.120849891600002
30.5,1,27.151516480450002
30.5,0,27.1821835785
30.5,1,27.212850035833334
30.562,0,27.243516169133333
30.562,0,27.274210477883333
30.562,1,27.304850530433335
30.562,0,27.33551980825
30.562,0,27.3661835457
30.562,1,27.396850142666665
30.562,0,27.4275165826
30.562,1,27.458183682183336
30.562,0,27.48886040793333
30.562,0,27.51951826025
30.625,1,27.550182488883333
30.625,0,27.580850293983335
30.625,0,27.61151637571667
30.625,1,27.642183350716667
30.625,0,27.672853502333332
30.625,1,27.703517330616666
30.625,1,27.734188835383335
30.687,0,27.76485102725
30.687,1,27.795517780866664
30.687,0,27.82618742791667
30.687,0,27.856850735316666
30.687,1,27.887517219433335
30.687,0,27.918185096966667
30.687,0,27.948851951533335
30.687,1,27.979517833200003
30.687,0,28.010184625266668
30.687,1,28.040850111166666
30.75,0,28.071516624183335
30.75,0,28.102186880783332
30.75,1,28.132850064833335
30.75,0,28.163516759449998
30.75,0,28.1941840814
30.75,1,28.224849697483332
30.75,0,28.255516724316667
30.812,1,28.28618409503333
30.812,1,28.316850443283332
30.812,0,28.34751833575
30.812,1,28.378182772583333
30.812,0,28.408849670349998
30.812,0,28.439525245566664
30.812,1,28.470183448816666
30.812,0,28.50085327945
30.812,0,28.531523887883335
30.875,1,28.562529181366664
30.875,0,28.593188529149998
30.875,1,28.623862871083336
30.875,0,28.654518508133332
30.875,0,28.6851843894
30.875,1,28.71585174866667
30.875,0,28.746517652733335
30.937,0,28.777185018233336
30.875,1,28.807853345183332
30.937,0,28.8385182171
30.937,0,28.8691854003
30.937,1,28.899851161799997
30.937,0,28.93051983486667
30.937,1,28.961187036333335
30.937,0,28.991850999616666
30.937,0,29.0225220411
31.0,1,29.053184544433336
31.0,0,29.083851559416665
31.0,0,29.1145204862
31.0,1,29.145184691683333
31.0,0,29.175851625683332
31.0,1,29.20651763833333
31.0,0,29.23718502948333
31.0,0,29.26785381585
31.0,1,29.298684992383336
31.062,0,29.32935213625
31.062,0,29.360018225633333
31.062,1,29.390685027133333
31.062,0,29.421351424133334
31.062,0,29.452234576066665
31.062,1,29.482851015666665
31.062,0,29.513518882533333
31.125,1,29.544188528316667
31.125,0,29.574852003333334
31.062,0,29.605852729383333
31.125,1,29.63651909555
31.125,0,29.667186024083332
31.125,0,29.697852148499997
31.125,1,29.72851925205
31.125,0,29.75968580096667
31.125,1,29.7903519129
31.187,0,29.82101758736667
31.187,0,29.851685174283332
31.187,1,29.88235184053333
31.187,0,29.913017636166668
31.187,0,29.943685061116664
31.187,1,29.974353582099997
31.187,0,30.00501831595
31.187,0,30.035692178783332
31.187,1,30.066351588283332
31.187,0,30.097017660400002
31.25,1,30.127683995366667
31.25,0,30.158351976533332
31.25,0,30.189018304
31.25,1,30.219684460916667
31.25,0,30.250351897433333
31.25,0,30.281017963683333
31.25,1,30.31168622621667
31.25,0,30.3423506853
31.312,1,30.373017874016668
31.312,0,30.40368487575
31.312,0,30.434351290616668
31.312,1,30.465018135266668
31.312,0,30.496186357733333
31.312,0,30.52685406205
31.312,1,30.5575190797
31.312,0,30.588185360533334
31.312,0,30.618851637866666
31.375,1,30.649518045183335
31.375,0,30.680184515833332
31.375,1,30.710852916433332
31.375,0,30.7415183472
31.375,0,30.772184241349997
31.375,1,30.802851698716665
31.375,0,30.833518619566668
31.437,0,30.86418430395
31.437,1,30.894851418433333
31.437,0,30.92551834645
31.437,1,30.956184338049997
31.437,0,30.986850059783333
31.437,0,31.017733269900003
31.437,1,31.048350954
31.437,0,31.079016983166664
