69.5,0,4.514036522916667
69.5,1,4.5450341598833335
69.5,1,4.575866470016666
69.5,0,4.60669844675
69.5,1,4.637531506716667
69.437,0,4.668365199916667
69.5,0,4.699211959183333
69.5,1,4.7300323361
69.437,0,4.760865295766666
69.437,0,4.791866598683333
69.5,1,4.822697791633333
69.437,0,4.853531301066667
69.5,1,4.8843858096
69.437,0,4.91520100295
69.437,0,4.946033778883334
69.437,1,4.976866121416666
69.5,0,5.007698930516667
69.5,0,5.038533022833334
69.5,1,5.069366748433334
69.5,0,5.100199174016667
69.5,1,5.131031866183333
69.5,0,5.161876807783333
69.5,0,5.192871443366667
69.5,1,5.223701485416667
69.5,0,5.254531710733334
69.5,0,5.285365469166666
69.5,1,5.3162205766833335
69.5,0,5.347033352466667
69.5,1,5.37793335805
69.5,1,5.408714451633333
69.437,0,5.4395331603
69.437,1,5.4703652517000005
69.437,0,5.501198059683333
69.5,0,5.532143013133333
69.437,1,5.56303328535
69.437,0,5.593864659833333
69.437,0,5.6246987008
69.437,1,5.655532275050001
69.437,0,5.68636731585
69.437,1,5.717204756483333
69.437,0,5.748033314050001
69.437,0,5.77886545475
69.437,1,5.809699878616667
69.437,0,5.8405314192
69.437,0,5.87136607625
69.437,1,5.902198366666667
69.437,0,5.9330336568833335
69.437,1,5.963874563466666
69.437,0,5.99469897065
69.437,0,6.025531844083333
69.437,1,6.056378366916666
69.437,0,6.087201307283333
69.437,0,6.1180324639
69.437,1,6.148864687083333
69.437,0,6.179705676516666
69.437,1,6.210537382916667
69.437,1,6.241366006033333
69.375,0,6.272199512216667
69.375,1,6.303031285066667
69.375,0,6.3345559636
69.437,0,6.365367087133333
69.437,1,6.396198993116667
69.437,0,6.426865838916667
69.437,0,6.4577225770833335
69.5,1,6.488532350400001
69.437,0,6.5193673393000005
69.437,1,6.550200611533333
69.5,0,6.581031833766667
69.437,0,6.61186795575
69.437,1,6.642700544466666
69.437,0,6.673533299783333
69.437,0,6.704365871683334
69.437,1,6.735199310166666
69.437,0,6.766033031899999
69.437,1,6.796868236833333
69.437,0,6.827699725166667
69.5,0,6.85853253005
69.437,1,6.88936598485
69.437,0,6.920201506166666
69.437,0,6.9510337442
69.437,1,6.981866098833334
69.437,0,7.012704586483333
69.437,0,7.043533291116666
69.437,1,7.074367812116666
69.437,0,7.105034573066666
69.437,1,7.1358666607000005
69.437,0,7.166699848216667
69.437,0,7.19753260235
69.437,1,7.2283706562
69.437,0,7.2591987437
69.437,0,7.289866254216666
69.437,1,7.320540847716667
69.437,0,7.351366518450001
69.437,1,7.38220373865
69.437,0,7.413034492383333
69.437,0,7.443867145966666
69.437,1,7.4746988995166666
69.5,0,7.505534319516667
69.5,0,7.536366772916667
69.437,1,7.567203809383333
69.437,0,7.598036062633333
69.437,1,7.628867849183334
69.437,1,7.659699768983333
69.437,0,7.690535005233333
69.437,1,7.7213671248999995
69.437,0,7.752034151066667
69.437,0,7.782866887233333
69.437,1,7.8137149060499995
69.437,0,7.844627838866667
69.437,0,7.875533255250001
69.437,1,7.906367124433333
69.437,0,7.9372000769
69.437,1,7.968034079266667
69.437,0,7.998866848283333
69.437,0,8.02969995055
69.437,1,8.06053201945
69.5,0,8.09136788815
69.5,0,8.135866394466667
69.5,0,8.166700146416666
69.5,0,8.197366921616666
69.5,1,8.228202090033333
69.5,0,8.259031991916666
69.5,0,8.289866260233334
69.5,1,8.320699278516667
69.5,0,8.351534729983333
69.5,1,8.382368898100001
69.5,0,8.413200099583333
69.5,0,8.444032550966666
69.5,1,8.474865935566667
69.5,0,8.50571096965
69.5,0,8.536707897583334
69.5,1,8.581204669233333
69.5,0,8.612033553716666
69.437,1,8.642870304483333
69.5,0,8.673702105383335
69.437,0,8.704533439566665
69.437,1,8.735700643600001
69.437,0,8.766535994149999
69.437,1,8.797366028183335
69.5,0,8.828200495299999
69.5,0,8.859036262316666
69.437,1,8.889866379466667
69.437,0,8.920701879683332
69.5,0,8.965200733366666
69.437,0,8.996032116916666
69.5,0,9.0268658503
69.5,1,9.057868126883333
69.5,0,9.088699210233333
69.5,0,9.120199683416667
69.5,1,9.151035933083334
69.5,0,9.181866782916668
69.5,1,9.212700199250001
69.5,1,9.2435321989
69.5,0,9.274367515016667
69.437,1,9.305198481233333
69.437,0,9.33603304725
69.437,0,9.366865729933332
69.437,1,9.3976981459
69.437,0,9.42853112845
69.437,0,9.459363977583333
69.437,1,9.490199176566668
69.437,0,9.521031658933333
69.437,1,9.551864557883333
69.5,0,9.582699456683335
69.5,0,9.613700765416667
69.5,1,9.644581428916666
69.5,0,9.675365512883333
69.5,0,9.706413452883334
69.437,1,9.737198370016667
69.437,0,9.768032451766667
69.437,1,9.798866950116667
69.437,0,9.829698565183332
69.437,0,9.860531480133334
69.437,1,9.891369528133334
69.5,0,9.9221977098
69.437,0,9.953032224483334
69.437,1,9.983867372416666
69.437,0,-600.882088219
69.437,1,-602.731979095
69.437,1,-604.582859927
69.5,0,-606.432229816
69.437,1,-608.281899689
69.437,1,-610.131928544
69.437,0,-611.982002393
69.437,1,-613.832001241
69.5,0,-615.68189509
69.5,0,-617.531912929
69.5,1,-619.381927765
69.437,0,-621.231928597
69.5,1,-623.081836429
69.5,1,-624.931843253
69.437,0,-626.78191207
69.437,1,-628.633255833
69.437,1,-630.481971697
69.5,0,-632.332010504
69.437,1,-634.194789796
69.5,0,-636.041973709
69.5,1,-637.891929508
69.437,1,-639.742005297
69.437,0,-641.611909288
69.5,1,-643.461881074
69.437,1,-645.301877256
69.437,0,-647.152086024
69.437,1,-649.001971802
69.437,0,-650.852442552
69.437,1,-652.693368682
69.437,1,-654.542032496
69.437,0,-656.391962257
69.437,1,-658.241895013
69.437,1,-660.09196376
69.437,0,-661.941977505
69.437,1,-663.792054243
69.437,0,-665.641901987
69.437,0,-667.492282706
69.437,1,-669.34192145
69.437,0,-671.191901177
69.437,1,-673.0418799
69.437,1,-674.891896618
69.437,0,-676.742020327
69.437,1,-678.591882043
69.437,1,-680.441911748
69.437,0,-682.292052445
69.437,1,-684.141955148
69.437,0,-685.991891845
69.437,1,-687.842133527
69.437,1,-689.691938222
69.437,0,-691.541941905
69.437,1,-693.392013581
69.437,1,-695.241881262
69.437,0,-697.091900933
69.437,1,-698.9419166
69.437,0,-700.791977261
69.437,1,-702.641839926
69.375,1,-704.491829583
69.437,0,-706.341847234
69.437,1,-708.192205868
69.437,1,-710.042042519
69.437,0,-711.892062159
69.437,1,-713.741884803
69.437,1,-715.591913435
69.5,0,-717.431926465
69.5,1,-719.282026086
69.437,0,-721.13195871
69.437,1,-722.98190333
69.5,1,-724.831895944
69.437,0,-726.684934431
69.437,1,-728.532033154
69.437,1,-730.381870762
69.437,0,-732.24231794
69.437,1,-734.091944549
69.437,0,-735.942041136
69.375,1,-737.792043723
69.375,1,-739.641905311
69.375,0,-741.481998288
69.375,1,-743.331999863
69.375,1,-745.181875439
69.375,0,-747.032078999
69.375,1,-748.881988566
69.375,0,-750.732010125
69.375,0,-752.58204068
69.437,1,-754.431859239
69.437,0,-756.282019781
69.437,1,-758.13188833
69.437,1,-759.981947869
69.437,0,-761.821964807
69.437,1,-763.671888343
69.437,1,-765.521890872
69.437,0,-767.371885398
69.437,1,-769.221957917
69.437,0,-771.07205743
69.437,1,-772.922102942
69.437,1,-774.77190946
69.437,0,-776.622156957
69.437,1,-778.471938468
69.437,1,-780.321867969
69.5,0,-782.171930462
69.5,1,-784.021868955
69.5,0,-785.87193644
69.5,1,-787.721887926
69.5,1,-789.571886405
69.5,0,-791.42191388
69.5,1,-793.272155342
69.5,1,-795.121978818
69.5,0,-796.971946284
69.562,1,-798.81187015
69.562,0,-800.661890607
69.562,0,-802.512061053
69.562,1,-804.361952507
69.562,0,-806.211989951
69.5,1,-808.061902396
69.5,1,-809.911968832
69.5,0,-811.761960266
69.5,1,-813.611942698
69.5,1,-815.461866127
69.5,0,-817.311899549
69.5,1,-819.161913968
69.5,0,-821.01197938
69.5,1,-822.861856797
69.5,1,-824.711892204
69.5,0,-826.561874608
69.5,1,-828.411911007
69.562,1,-830.261962402
69.562,0,-832.111948795
69.562,1,-833.962047181
69.562,0,-835.812156562
69.562,1,-837.661934952
69.562,1,-839.511869333
69.562,0,-841.361911705
69.562,1,-843.211885076
69.562,1,-845.061931441
69.562,0,-846.911984802
69.562,1,-848.761914164
69.562,1,-850.61189952
69.562,0,-852.462003867
69.562,1,-854.311902219
69.562,0,-856.161898564
69.562,1,-858.012168893
69.562,1,-859.86191524
69.562,0,-861.711965571
69.625,1,-863.5520663
69.625,1,-865.401897633
69.625,0,-867.251909954
69.625,1,-869.101921272
69.625,0,-870.951941585
69.625,1,-872.801922897
69.625,1,-874.651983201
69.625,0,-876.501936506
69.625,1,-878.352122798
69.625,1,-880.201936102
69.625,0,-882.051888396
69.625,1,-883.891875089
69.625,0,-885.741875374
69.625,0,-887.59197665
69.625,1,-889.441933929
69.625,0,-891.292083197
69.625,1,-893.14201047
69.625,1,-894.992003736
69.687,0,-896.842040997
69.687,1,-898.691933261
69.687,1,-900.541846519
69.687,0,-902.391951766
69.625,1,-904.241883017
69.625,0,-906.091992256
69.625,1,-907.9419135
69.625,1,-909.791850739
69.625,0,-911.642462948
69.625,1,-913.528903704
69.625,1,-915.381887809
69.625,0,-917.231856032
69.625,1,-919.08186825
69.625,0,-920.932151453
69.625,1,-922.782162663
69.625,1,-924.631850883
69.625,0,-926.482458062
69.625,1,-928.33200228
69.625,1,-930.181962478
69.625,0,-932.032068666
69.625,1,-933.881920861
69.625,0,-935.733054
69.625,0,-937.582177217
69.625,1,-939.432368387
69.625,0,-941.281928579
69.625,1,-943.131897751
69.625,1,-944.981936916
69.687,0,-946.831958079
69.687,1,-948.68613307
69.687,1,-950.531931395
69.687,0,-952.382285533
69.687,1,-954.232000694
69.687,0,-956.081894843
69.687,1,-957.931970981
69.687,1,-959.782846084
69.75,0,-961.632141246
69.75,1,-963.482135377
69.75,1,-965.332029508
69.75,0,-967.181908636
69.75,1,-969.03205475
69.75,0,-970.882000868
69.75,1,-972.731890984
69.75,1,-974.581886093
69.75,0,-976.432137188
69.75,1,-978.281990295
69.75,1,-980.131904397
69.75,0,-981.981906491
69.75,1,-983.832527556
69.75,0,-985.68210966
69.75,0,-987.571988128
69.812,1,-989.421896212
69.812,0,-991.271890288
69.812,1,-993.12189636
69.812,1,-994.972517404
69.812,0,-996.821944492
69.812,1,-998.671902555
69.812,1,-1000.511963016
69.812,0,-1002.365308935
69.812,1,-1004.211964121
69.812,0,-1006.061964168
69.875,1,-1007.912449192
69.875,1,-1009.761910254
69.875,0,-1011.612003287
69.875,1,-1013.46197832
69.875,1,-1015.311875354
69.812,0,-1017.161906378
69.875,1,-1019.0119044
69.875,0,-1020.861993415
69.875,1,-1022.711881434
69.875,1,-1024.561998441
69.875,0,-1026.412095444
69.875,1,-1028.261873458
69.812,1,-1030.101854864
69.875,0,-1031.951908859
69.875,1,-1033.801838855
69.875,0,-1035.651824846
69.875,0,-1037.531845615
69.875,1,-1039.391923188
69.875,0,-1041.241844171
69.875,1,-1043.091881145
69.875,1,-1044.942098108
69.875,0,-1046.791955082
69.875,1,-1048.641900049
69.875,1,-1050.491786015
69.875,0,-1052.372829713
69.875,1,-1054.221962702
69.875,0,-1056.071984652
69.875,1,-1057.922036597
69.875,1,-1059.771936544
69.875,0,-1061.621966483
69.875,1,-1063.472783386
69.875,1,-1065.322050348
69.875,0,-1067.172023278
69.937,1,-1069.021925208
69.937,0,-1070.87240911
69.937,1,-1072.721976046
69.937,1,-1074.571982961
69.937,0,-1076.421944874
69.937,1,-1078.271920783
69.937,1,-1080.122039682
69.937,0,-1081.972012584
69.937,1,-1083.821909486
69.937,0,-1085.671938379
69.937,0,-1087.522031265
69.937,1,-1089.372034152
69.937,0,-1091.222115031
69.937,1,-1093.071932918
69.937,1,-1094.92204779
69.937,0,-1096.771973666
69.937,1,-1098.621981534
69.937,1,-1100.471926402
69.937,0,-1102.32228125
70.0,1,-1104.172271109
70.0,0,-1106.022078972
70.0,1,-1107.872067824
70.0,1,-1109.721999674
70.0,0,-1111.571992519
70.0,1,-1113.421974361
70.0,1,-1115.272044196
70.0,0,-1117.121905035
70.0,1,-1118.971931865
70.0,0,-1120.821926692
70.0,1,-1122.672016512
70.0,1,-1124.51222173
70.0,0,-1126.361930558
70.0,1,-1128.212218359
70.0,1,-1130.06194918
70.0,0,-1131.912167977
70.0,1,-1133.762011786
70.062,1,-1135.612174578
70.062,0,-1137.46226637
70.0,1,-1139.311924176
70.062,0,-1141.161948964
70.062,1,-1143.01191675
70.062,1,-1144.861891533
70.062,0,-1146.711964308
70.062,1,-1148.562047079
70.062,1,-1150.411983853
70.062,0,-1152.261955622
70.062,1,-1154.111960386
70.062,0,-1155.981956334
70.062,1,-1157.831934092
70.062,1,-1159.682288831
70.062,0,-1161.532134588
70.062,1,-1163.381880345
70.062,1,-1165.231943086
70.062,0,-1167.082157817
70.062,1,-1168.93199456
70.062,0,-1170.781994293
70.062,1,-1172.622079426
70.125,1,-1174.471915159
70.125,0,-1176.321931881
70.125,1,-1178.1719476
70.125,1,-1180.022044311
70.125,0,-1181.871945028
70.125,1,-1183.722063732
70.062,1,-1185.571919443
70.062,0,-1187.422010142
70.062,1,-1189.271901844
70.062,0,-1191.122078532
70.062,1,-1192.972018227
70.062,1,-1194.822067913
70.062,0,-1196.6720116
70.062,1,-1198.51198169
70.062,1,-1200.361887371
70.125,0,-1202.211938044
70.125,1,-1204.062106708
70.125,0,-1205.912105376
70.125,1,-1207.76186205
70.125,1,-1209.601887117
70.125,0,-1211.451922773
70.125,1,-1213.301979425
70.125,1,-1215.152003074
70.125,0,-1217.001995722
70.125,1,-1218.85187737
70.187,0,-1220.701993006
70.125,0,-1222.551889647
70.187,1,-1224.402071273
70.187,0,-1226.251922909
70.125,1,-1228.101930536
70.187,1,-1229.951889161
70.125,0,-1231.802001776
70.125,1,-1233.651879397
70.125,1,-1235.511900602
70.125,0,-1237.361977209
70.125,1,-1239.211907818
70.187,0,-1241.081917605
70.187,1,-1242.931920204
70.187,1,-1244.782202789
70.187,0,-1246.631855395
70.187,1,-1248.481888983
70.187,1,-1250.33283853
70.187,0,-1252.181883152
70.187,1,-1254.032019725
70.187,0,-1255.881915305
70.187,1,-1257.731940876
70.187,1,-1259.582090439
70.187,0,-1261.431827015
70.187,1,-1263.281819578
70.187,1,-1265.121880542
70.187,0,-1266.971919096
70.187,1,-1268.821934647
70.187,0,-1270.6718312
70.187,0,-1272.511967147
70.187,1,-1274.361841694
70.25,0,-1276.213732156
70.187,1,-1278.062084758
70.187,1,-1279.911943296
70.25,0,-1281.761919825
70.25,1,-1283.621871944
70.25,1,-1285.471909464
70.25,0,-1287.322063976
70.312,1,-1289.171860499
70.25,0,-1291.021859011
70.25,1,-1292.871980514
70.312,1,-1294.721990019
70.312,0,-1296.571868525
70.312,1,-1298.422752987
70.375,1,-1300.272103509
70.375,0,-1302.122109
70.375,1,-1303.972014492
70.375,0,-1305.812208377
70.375,1,-1307.671847465
70.375,1,-1309.521888941
70.375,0,-1311.371842418
70.375,1,-1313.221871888
70.375,1,-1315.071842358
70.375,0,-1316.921970817
70.375,1,-1318.771916281
70.437,0,-1320.622020735
70.437,0,-1322.472822157
70.437,1,-1324.321833648
70.437,0,-1326.171908093
70.437,1,-1328.021829541
70.437,1,-1329.871870981
70.437,0,-1331.722032413
70.437,1,-1333.571948851
70.375,1,-1335.421972281
70.375,0,-1337.271871713
70.375,1,-1339.12183114
70.375,0,-1340.971937557
70.375,1,-1342.821885977
70.375,1,-1344.672072385
70.375,0,-1346.512833174
70.375,1,-1348.361854622
70.375,1,-1350.211851027
70.375,0,-1352.061924426
70.375,1,-1353.911827828
70.375,0,-1355.761865221
70.375,0,-1357.611999608
70.375,1,-1359.462241986
70.375,0,-1361.312013381
70.375,1,-1363.164453663
70.437,1,-1365.011849148
70.437,0,-1366.861882522
70.437,1,-1368.711899893
70.437,1,-1370.562769226
70.437,0,-1372.411908626
70.437,1,-1374.26187399
70.437,0,-1376.111924346
70.437,1,-1377.961827706
70.437,1,-1379.811820058
70.437,0,-1381.661980401
70.437,1,-1383.511922749
70.437,1,-1385.362092084
70.5,0,-1388.032187882
70.5,1,-1389.882241214
70.5,0,-1391.731902559
70.5,1,-1393.582748852
70.437,1,-1395.431864213
70.437,0,-1397.281945531
70.5,1,-1399.131868852
70.5,0,-1400.981875166
70.5,1,-1402.83181848
70.5,1,-1404.686122612
70.5,0,-1406.531944088
70.5,1,-1408.381872393
70.5,1,-1410.231843692
70.5,0,-1412.081866986
70.5,1,-1413.921845688
70.5,0,-1415.761860385
70.562,0,-1417.611928668
70.562,1,-1419.451973358
70.562,0,-1421.301912639
70.562,1,-1423.152126906
70.5,1,-1425.004979061
70.562,0,-1426.842212853
70.562,1,-1428.685955375
70.562,1,-1430.532164793
70.562,0,-1432.372173461
70.562,1,-1434.211886139
70.562,0,-1436.052004796
70.562,1,-1437.891928459
70.562,1,-1439.731923115
70.562,0,-1441.571932767
70.562,1,-1443.41187042
70.562,1,-1445.251906065
70.562,0,-1447.091908708
70.562,1,-1448.931886349
70.562,0,-1450.771936983
70.625,1,-1452.61186362
70.562,1,-1454.45187725
70.625,0,-1456.301880467
70.625,1,-1458.14191809
70.625,1,-1459.981899712
70.625,0,-1461.821897329
70.625,1,-1463.661924943
70.625,1,-1465.511989142
70.625,0,-1467.352063747
70.562,1,-1469.191886359
70.562,0,-1471.032021955
70.562,1,-1472.872636529
70.625,1,-1474.711923153
70.562,0,-1476.551899746
70.625,1,-1478.391933334
70.562,1,-1480.231853923
70.562,0,-1482.072093496
70.625,1,-1483.911854085
70.562,0,-1485.75190766
70.625,0,-1487.59198523
70.625,1,-1489.431882804
70.625,0,-1491.271946368
70.625,1,-1493.111888934
70.625,1,-1494.951883495
70.625,0,-1496.792031046
70.625,1,-1498.632077599
70.625,1,-1500.47208115
70.625,0,-1502.311878706
70.625,1,-1504.151915249
70.625,0,-1505.991899791
70.625,1,-1507.833130279
70.625,1,-1509.671921864
70.625,0,-1511.511885398
70.687,1,-1513.352421905
70.687,1,-1515.191886453
70.687,0,-1517.032060968
70.687,1,-1518.871924493
70.625,0,-1520.713038964
70.687,0,-1522.552164513
70.687,1,-1524.391930033
70.687,0,-1526.231873542
70.625,1,-1528.071880046
70.687,1,-1529.911932545
70.625,0,-1531.751936042
70.687,1,-1533.591958536
70.687,1,-1535.431937028
70.687,0,-1537.271967515
70.687,1,-1539.111981
70.625,0,-1540.95201648
70.687,1,-1542.79198796
70.687,1,-1544.631924439
70.687,0,-1546.471974909
70.687,1,-1548.311994378
70.687,1,-1550.152002844
70.687,0,-1551.992004307
70.75,1,-1553.832045766
70.75,0,-1555.672035223
70.75,0,-1557.511975679
70.75,1,-1559.352243119
70.75,0,-1561.191896581
70.75,1,-1563.032008021
70.75,1,-1564.871880468
70.75,0,-1566.711968903
70.75,1,-1568.551894341
70.75,1,-1570.391864774
70.75,0,-1572.231872203
70.75,1,-1574.071877629
70.75,0,-1575.911888051
70.75,1,-1577.751943469
70.75,1,-1579.592107879
70.75,0,-1581.431887301
70.75,1,-1583.271827714
70.75,1,-1585.11187412
70.75,0,-1586.968664834
70.75,1,-1588.812125093
70.75,0,-1590.651972498
70.75,0,-1592.493113846
70.75,1,-1594.331906287
70.75,0,-1596.171863678
70.75,1,-1598.011921061
70.75,1,-1599.852543419
70.812,0,-1601.691918824
70.812,1,-1603.542333772
70.812,1,-1605.381930162
70.812,0,-1607.22223352
70.812,1,-1609.061942899
70.812,0,-1610.901975262
70.812,1,-1612.742039621
70.812,1,-1614.581978981
70.812,0,-1616.422002335
70.812,1,-1618.261911691
70.812,1,-1620.101932039
70.812,0,-1621.942316369
70.812,1,-1623.781967726
70.812,0,-1625.621934067
70.812,0,-1627.461935404
70.875,1,-1629.305157605
70.812,0,-1631.142084062
70.875,1,-1632.982340379
70.875,1,-1634.822083714
70.875,0,-1636.661878043
70.937,1,-1638.501885361
70.937,1,-1640.343366616
70.937,0,-1642.182414967
70.937,1,-1644.021970294
70.937,0,-1645.861913603
70.937,1,-1647.701895907
70.937,1,-1649.541884207
70.937,0,-1651.381933502
70.875,1,-1653.221897797
70.937,1,-1655.061872089
70.937,0,-1656.901984373
70.875,1,-1658.741907661
70.875,1,-1660.582134933
70.875,0,-1662.421904221
70.875,1,-1664.261881498
70.875,0,-1666.101907769
70.937,1,-1667.942431018
70.937,1,-1669.781911306
70.875,0,-1671.621871571
70.937,1,-1673.462218817
70.937,1,-1675.301909087
70.937,0,-1677.141971339
70.937,1,-1678.981936592
70.937,0,-1680.822642812
70.937,1,-1682.662187076
70.937,1,-1684.501970327
70.937,0,-1686.341993566
70.937,1,-1688.182008801
70.937,1,-1690.022086032
70.937,0,-1691.86261924
70.937,1,-1693.702254483
70.937,1,-1695.542015717
70.937,0,-1697.382012938
71.0,1,-1699.221989157
71.0,0,-1701.061919376
71.0,1,-1702.902542562
71.0,1,-1704.741945796
71.0,0,-1706.581917004
71.0,1,-1708.421913207
71.0,1,-1710.261870409
71.0,0,-1712.101888606
71.0,1,-1713.942325782
71.0,0,-1715.782156981
71.0,1,-1717.62189618
71.0,1,-1719.504474611
71.0,0,-1721.342017894
71.0,1,-1723.181960076
71.0,1,-1725.021951253
71.0,0,-1726.861985425
71.0,1,-1728.701942597
71.0,1,-1730.541958764
71.0,0,-1732.381929929
71.0,1,-1734.22193709
71.0,0,-1736.061935249
71.0,1,-1737.9020284
71.0,1,-1739.741936557
71.0,0,-1741.581947706
71.0,1,-1743.421896854
71.0,1,-1745.262006993
71.0,0,-1747.101923137
71.0,1,-1748.941942274
71.062,0,-1750.782766375
71.062,1,-1752.62194554
71.062,1,-1754.46193067
71.062,0,-1756.301970794
71.062,1,-1758.141920919
71.062,1,-1760.802784186
71.062,1,-1762.641940336
71.062,1,-1764.481966448
71.062,0,-1766.321978557
71.062,1,-1768.161947665
71.062,1,-1770.001944768
71.062,0,-1771.842030866
71.125,1,-1773.682081961
71.125,1,-1775.522027058
71.125,0,-1777.361967153
71.125,1,-1779.201937243
71.125,0,-1781.042070324
71.125,1,-1782.881920413
71.125,1,-1784.721973491
71.125,0,-1786.562258556
71.125,1,-1788.401872646
71.125,1,-1790.241928715
71.062,0,-1792.081987781
71.062,1,-1793.932308421
71.062,0,-1795.772062493
71.062,1,-1797.611924558
71.062,1,-1799.451953614
71.062,0,-1801.292050663
71.062,1,-1803.13189772
71.125,1,-1804.971941766
71.125,0,-1806.81197481
71.125,1,-1808.651883856
71.125,1,-1810.491899894
71.125,0,-1812.331933929
71.125,1,-1814.171913963
71.125,0,-1816.012011989
71.125,1,-1817.851946019
71.125,1,-1819.691917045
71.125,0,-1821.54198265
71.187,1,-1823.381936671
71.125,1,-1825.221905688
71.187,0,-1827.061948699
71.187,1,-1828.901940709
71.187,0,-1830.742027712
71.187,0,-1832.58192972
71.187,1,-1834.421931721
71.187,0,-1836.261938719
71.187,1,-1838.101925715
71.187,1,-1839.942882668
71.187,0,-1841.781935696
71.187,1,-1843.622070677
71.187,1,-1845.481963839
71.187,0,-1847.321971819
71.25,1,-1849.161936798
71.25,0,-1851.001995771
71.25,1,-1852.841944745
71.25,1,-1854.68399163
71.25,0,-1856.522057676
71.187,1,-1858.362382626
71.187,1,-1860.202009601
71.187,0,-1862.04197756
71.187,1,-1863.881942517
71.187,0,-1865.721953468
71.187,0,-1867.56188142
71.25,1,-1869.401947363
71.187,0,-1871.241898308
71.187,1,-1873.081913248
71.187,1,-1874.921907185
71.187,0,-1876.76189612
