29.187,0,2.247587757866667
29.187,0,2.269933266166667
29.187,1,2.2922596586000004
29.187,0,2.3145904675166666
29.187,0,2.3369221097333335
29.125,0,2.3592580517833333
29.187,1,2.3815892773500003
29.187,0,2.403925319383333
29.125,0,2.4262568782666665
29.125,0,2.4485899665833335
29.125,0,2.4709226327166665
29.125,0,2.4932560814499998
29.187,0,2.5155879126333334
29.187,1,2.537923259333333
29.187,0,2.560269454783333
29.187,0,2.5825894168333337
29.187,0,2.6049229607666664
29.25,1,2.627256137166667
29.312,0,2.64958919595
29.375,0,2.6719221704500002
29.437,0,2.694255344066667
29.5,1,2.7169332885833333
29.562,0,2.7392551606833333
29.562,0,2.7615923481
29.625,0,2.783922184816667
29.625,0,2.80625697045
29.625,0,2.8285885053666666
29.625,0,2.8509229059
29.625,1,2.8732614054166663
29.625,0,2.8957061172
29.625,0,2.9184723338833334
29.687,0,2.940884544933333
29.687,1,2.96325428995
29.687,0,2.98558950185
29.687,0,3.0079217130166667
29.687,0,3.0304233343166667
29.625,1,3.052754643783333
29.625,0,3.0753046283499996
29.562,0,3.09759053775
29.625,1,3.1201385039833336
29.625,0,3.1424356113000003
29.625,0,3.1647555170499997
29.625,0,3.1870899713833336
29.625,1,3.2094328080166665
29.687,0,3.2317634609333337
29.687,0,3.25408827985
29.75,0,3.276423630983333
29.75,1,3.298755298116667
29.75,0,3.3210896976333335
29.75,0,3.3434223798000002
29.75,0,3.3657573611166667
29.75,0,3.388096124783333
29.812,0,3.4104243547666666
29.812,0,3.43292274475
29.875,1,3.4552561896166667
29.875,0,3.4778063429166663
29.875,0,3.5003671117333335
29.875,0,3.5231377558166668
29.875,1,3.5455908268500003
29.875,0,3.5679237679
29.875,0,3.5902556916
29.875,0,3.612756558716667
29.875,1,3.6351824443
29.875,0,3.6577576572833332
29.875,0,3.6803078037666666
29.812,0,3.70259077545
29.812,0,3.725090605516667
29.75,0,3.747654166
29.75,0,3.770089013516667
29.75,1,3.792422263933333
29.75,0,3.8147565302833333
29.687,0,3.83709041255
29.687,0,3.8594239775
29.687,1,3.8817557751666665
29.687,0,3.9040904553
29.687,0,3.9264216516
29.687,0,3.9487560804333333
29.687,0,3.9710968416333334
29.75,0,3.993424619316667
29.75,0,4.0157556129
29.75,1,4.038255333116667
29.75,0,4.060588575266666
29.812,0,4.0829232333666665
29.812,0,4.10525445755
29.875,1,4.12758944765
29.875,0,4.149921637183334
29.875,0,4.172255992633334
29.875,0,4.208256377233334
29.875,0,4.2305877645
29.875,0,4.2529345505
29.875,0,4.275256336783333
29.875,1,4.29758893875
29.875,0,4.319924223266667
29.875,0,4.355920384583333
29.875,1,4.3782561675
29.875,0,4.400808942
29.875,0,4.423087909016667
29.875,0,4.446636813166666
29.875,1,4.469089072683333
29.875,0,4.491428885683334
29.937,0,4.51392097595
29.937,0,4.5362570545
29.937,0,4.558597615666667
30.0,0,4.581588719433333
30.0,0,4.603926746133333
30.062,1,4.626257555866667
30.0,0,4.6485885150333335
30.0,0,4.670922565500001
30.0,0,4.693255514983333
30.0,1,4.715589213783333
30.062,0,4.7379227618333335
30.062,0,4.760258342533334
30.0,0,4.782591622633333
30.062,0,4.804922568783334
30.062,0,4.827256114216667
30.062,0,4.84959060895
30.062,1,4.872138528783334
30.125,0,4.8944269405
30.125,0,4.916754766833334
30.125,0,4.939097708616667
30.125,1,4.961923582683334
30.187,0,4.984255590233333
30.187,0,5.006589480416666
30.187,0,5.028933869633334
30.187,1,5.051257475583333
30.25,0,5.073588713983333
30.25,0,5.095925584916667
30.25,0,5.1182789546
30.312,0,5.140588425233333
30.312,0,5.162923577716667
30.312,0,5.185258862866666
30.312,1,5.207588814283333
30.375,0,5.22992239835
30.375,0,5.252255798416667
30.375,0,5.27458878125
30.375,1,5.296921813533333
30.437,0,5.319255328466666
30.437,0,5.3415886595333335
30.437,0,5.363922290033333
30.437,1,5.38625740315
30.5,0,5.408588782533333
30.5,0,5.431255699266667
30.5,1,5.4535898773666664
30.562,0,5.475922438316667
30.562,0,5.49825679865
30.562,0,5.52058880845
30.562,1,5.542924667583334
30.625,0,5.565256359666666
30.625,0,5.587591901
30.625,0,5.6099256252166665
30.625,1,5.632256415666666
30.625,0,5.654588188816667
30.687,0,5.67692247805
30.687,0,5.699254650133333
30.75,0,5.72159007155
30.75,0,5.74392107595
30.75,0,5.766261379466667
30.75,1,5.788588382916667
30.812,0,5.810921885633333
30.812,0,5.833254537849999
30.812,0,5.8555888061333325
30.875,1,5.877921990633333
30.875,0,5.900254607966667
30.875,0,5.922588374716667
30.875,0,5.944921591
30.937,1,5.96725447345
30.937,0,5.98958933865
30.937,0,6.0119215368
31.0,0,6.0342541844
31.0,0,6.056588614783333
31.0,0,6.078921728066666
31.0,0,6.101255607483334
31.062,1,6.123588169783333
31.062,0,6.145922848233334
31.062,0,6.16825452625
31.062,0,6.190591786933334
31.125,1,6.2129234640333335
31.125,0,6.235255307283333
31.125,0,6.257588300033333
31.187,0,6.279922625616666
31.187,1,6.30225401745
31.187,0,6.324589775350001
31.187,0,6.3469218996166665
31.25,0,6.3692576898999995
31.25,0,6.3915878132833335
31.25,0,6.413923252716667
31.25,0,6.43625500845
31.312,1,6.458587630366667
31.312,0,6.480921735166667
31.312,0,6.503254922816667
31.375,0,6.525590343299999
31.375,1,6.54809000725
31.375,0,6.5704217103
31.375,0,6.592756029499999
31.437,0,6.615087981683333
31.375,0,6.63742286665
31.437,0,6.659754717966666
31.437,0,6.682089202116667
31.5,1,6.704420969216667
31.437,0,6.72675616915
31.5,0,6.749087385466667
31.5,0,6.771422967833333
31.5,1,6.793755033266667
31.562,0,6.816087264966667
31.562,0,6.8384222961
31.562,0,6.860758210166667
31.562,1,6.8830873574
31.625,0,6.905422970633333
31.625,0,6.9277546336833336
31.687,0,6.950096208316666
31.687,0,6.972420842099999
31.687,0,6.994754808766667
31.687,0,7.01708829205
31.75,1,7.03942070865
31.75,0,7.061754591766667
31.75,0,7.084090458083334
31.75,0,7.106424974383333
31.75,1,7.128754657466667
31.812,0,7.1510883069833335
31.812,0,7.173421206466667
31.812,0,7.19575647245
31.875,1,7.2180874552
31.875,0,7.2404213544500005
31.875,0,7.26275788685
31.937,0,7.2850881694166665
31.937,0,7.307420685183333
31.937,0,7.329754934133334
31.937,0,7.352087349766666
31.937,1,7.3744242318
32.0,0,7.3967543140666665
32.0,0,7.419088846066667
32.0,0,7.441420594799999
32.062,1,7.463755393333333
32.062,0,7.4860871752666664
32.062,0,7.508420507066666
32.062,0,7.5307539554666665
32.062,0,7.553088370433333
32.062,0,7.5754203521
32.125,0,7.5977541503
32.125,1,7.6200919816
32.125,0,7.642420413216667
32.187,0,7.664753877916667
32.187,0,7.687089609116667
32.187,1,7.709420207133333
32.187,0,7.731754071616667
32.25,0,7.7540875194000005
32.25,0,7.7764342832499995
32.312,1,7.79890684195
32.312,0,7.821255255616666
32.312,0,7.843587819866667
32.312,0,7.86592106735
32.375,0,7.8882544981
32.375,0,7.91058687885
32.375,0,7.932921742766666
32.437,1,7.9552539234
32.437,0,7.9775871706000006
32.437,0,7.9999298007
32.437,0,8.022469906083334
32.5,1,8.0447581716
32.5,0,8.067087935383334
32.5,0,8.089422265583334
32.562,0,8.111754345833333
32.625,1,8.134088409266667
32.625,0,8.156422589316668
32.687,0,8.1787551027
32.687,0,8.2010870494
32.687,0,8.223420862633334
32.687,0,8.245755109133333
32.75,0,8.268087788966666
32.812,1,8.29042021875
32.812,0,8.312754198433334
32.812,0,8.335088778033333
32.812,0,8.357421074333333
32.812,1,8.379753553916666
32.875,0,8.402098149616666
32.875,0,8.424423412716667
32.875,0,8.446756492133334
32.875,1,8.469087238233334
32.875,0,8.491421400816666
32.937,0,8.51375623
33.0,0,8.536088292566665
33.0,0,8.558421321716667
33.0,0,8.580754100833333
33.0,0,8.603088979816667
33.0,1,8.625435158283333
33.0,0,8.647755371083333
33.062,0,8.670086833383333
33.062,0,8.692424262066668
33.062,1,8.714753941
33.062,0,8.737087936383334
33.062,0,8.759431214683334
33.062,0,8.781755243716667
33.062,0,8.80408703905
33.125,0,8.82642318415
33.062,0,8.848754129433333
33.125,1,8.8710895578
33.125,0,8.893420436316667
33.125,0,8.915754281333333
33.187,0,8.938088309633335
33.187,1,8.960587881183333
33.187,0,8.982920976083333
33.25,0,9.005254770916668
33.25,0,9.027587732416666
33.25,1,9.0499232271
33.312,0,9.072253855266666
33.312,0,9.094588733216666
33.312,0,9.116920227916667
33.312,0,9.139254739116666
33.375,0,9.1752628959
33.437,0,9.197587390733334
33.437,0,9.219931901383335
33.437,0,9.242253896233333
33.437,0,9.264590207133333
33.5,1,9.286920951533334
33.5,0,9.309255095766668
33.5,0,9.331587206716668
33.5,0,9.353923150783334
33.5,1,9.376254978316666
33.5,0,9.3985871558
33.562,0,9.42092044985
33.5,0,9.443254693833333
33.562,1,9.465592154316665
33.562,0,9.48792059845
33.562,0,9.510253975683334
33.562,0,9.532589502783333
33.625,0,9.554921329983333
33.625,0,9.577262773433334
33.625,0,9.599589084133333
33.625,1,9.621920344583334
33.625,0,9.644255804816668
33.625,0,9.666588315133334
33.687,0,9.688921458733335
33.687,1,9.711257785483333
33.687,0,9.733587745800001
33.75,0,9.755920805950002
33.75,0,9.778255366
33.812,1,9.800586926133333
33.812,0,9.822922802716667
33.812,0,9.8452538128
33.812,0,9.867589772633332
33.875,0,9.889922315916667
33.875,0,9.912255559133333
33.875,0,9.934587735683333
33.875,1,9.956920612166666
33.937,0,9.979262238266667
33.937,0,10.001588798283333
33.937,0,10.023920224716667
34.0,1,10.046255500966668
34.0,0,10.068587427316666
34.0,0,10.0909200536
34.062,0,10.11325474645
34.062,1,10.135587339333334
34.062,0,10.157920198833333
34.062,0,10.180253708283335
34.125,0,10.202588067666666
34.125,0,10.224920410416667
34.125,0,10.247588972816667
34.125,0,10.26993119845
34.125,1,10.292256208066668
34.187,0,10.3145884507
34.187,0,10.336921493266667
34.187,0,10.359254802450002
34.187,1,10.3815965446
34.187,0,10.403933003583335
34.25,0,10.426256613066666
34.25,0,10.448588938833332
34.312,0,10.470920764583333
34.312,0,10.493256540150002
34.312,0,10.51559604885
34.312,1,10.537923874683335
34.312,0,10.560254050366666
34.375,0,10.582589925799999
34.375,0,10.60492391795
34.375,1,10.627255810133333
34.437,0,10.649588435616666
34.437,0,10.671932927233334
34.437,0,10.694264236033332
34.5,1,10.716588428416665
34.5,0,10.738921620416667
34.5,0,10.7612544124
34.5,0,10.783587587666666
34.5,0,10.805921296216667
34.5,0,10.82825372145
34.562,0,10.850588863216666
34.562,1,10.8729218217
34.562,0,10.895254430183334
34.562,0,10.917587705266667
34.625,0,10.939920780333333
34.625,1,10.962254605350001
34.625,0,10.984587847016666
34.625,0,11.00692212195
34.625,0,11.029256080200001
34.625,1,11.051587971850001
34.625,0,11.073920496766668
34.687,0,11.09625645485
34.687,0,11.118588613066667
34.687,0,11.140922137866665
34.687,0,11.163255162666667
34.75,0,11.185588437416667
34.75,1,11.20792327875
34.75,0,11.230255536816665
34.75,0,11.252588411516665
34.812,0,11.2749230861
34.812,1,11.297254160816667
34.812,0,11.319589618650001
34.875,0,11.341920743316667
34.875,0,11.364265100733332
34.875,0,11.38658945895
34.875,0,11.40892175015
34.875,0,11.4312627743
34.937,1,11.453586965766668
34.937,0,11.4759307731
35.0,0,11.498255064516666
35.0,0,11.520587372249999
35.0,1,11.542922913166667
35.0,0,11.565254404233334
35.062,0,11.587587945166666
35.062,0,11.60992195275
35.062,1,11.632254493683332
35.062,0,11.654587934566667
35.125,0,11.676920775433333
35.125,0,11.699255516216665
35.125,0,11.721588740366666
35.187,0,11.743921514516668
35.187,0,11.766256205216667
35.187,1,11.788604145366666
35.187,0,11.810922403366668
35.187,0,11.83325506075
35.187,0,11.855596601083333
35.187,1,11.877921925383333
35.25,0,11.900254232716666
35.25,0,11.9225889566
35.25,0,11.944920347266667
35.312,1,11.9672558044
35.312,0,11.990254284516668
35.312,0,12.0125890083
35.312,0,12.035303766583333
35.312,0,12.05775770215
35.375,0,12.080089825966667
35.437,0,12.102421233133333
35.5,1,12.12476417315
35.562,0,12.147088230583334
35.562,0,12.169423154199999
35.562,0,12.191757011183334
35.562,1,12.214093284716666
35.562,0,12.236430258199999
35.625,0,12.258756948733332
35.625,0,12.281088389066667
35.625,0,12.303921192283333
35.625,0,12.326255649116666
35.687,0,12.348588422666667
35.687,1,12.370922112816666
35.687,0,12.393254786333333
35.687,0,12.415588926433333
35.687,0,12.437921533233332
35.687,1,12.460256039933334
35.75,0,12.482588430049999
35.75,0,12.5049330363
35.75,0,12.527256043416665
35.812,1,12.549601866249999
35.812,0,12.57192129015
35.812,0,12.594259529916666
35.812,0,12.618121774233334
35.812,0,12.640423348783335
35.812,0,12.6627599719
35.812,0,12.6850899286
35.875,1,12.707423218466666
35.875,0,12.729757241633333
35.875,0,12.752089598183334
35.875,0,12.774426304533334
35.937,1,12.796756794450001
35.937,0,12.819089517583334
35.937,0,12.841422940666666
35.937,0,12.863757747033333
36.0,1,12.886088886833333
36.062,0,12.908436925950001
36.062,0,12.930756916183332
36.125,1,12.95309040585
36.187,0,12.975453010983333
36.187,0,12.997758001766666
36.187,0,13.0200901081
36.187,1,13.042433780616667
36.187,0,13.064756420650001
36.187,0,13.087094626683333
36.187,0,13.109423966383334
36.187,1,13.1317571726
36.187,0,13.154094345283333
36.25,0,13.176423601616667
36.187,0,13.198756707783334
36.25,0,13.221090297233333
36.25,0,13.24342277005
36.312,0,13.265759642666666
36.375,1,13.288089665549998
36.375,0,13.310422771633334
36.375,0,13.3327669939
36.375,0,13.355089667033333
36.375,1,13.377422889733333
36.375,0,13.399757229016666
36.437,0,13.422090618333334
36.437,0,13.444422291033334
36.437,1,13.466757363583334
36.5,0,13.4890897029
36.5,0,13.5114243921
36.5,0,13.53375669805
36.5,0,13.556090870566667
36.562,0,13.5784229765
36.562,0,13.600757848966667
36.562,1,13.623089571533335
36.625,0,13.645424560633334
36.625,0,13.66775561655
36.625,0,13.690090605616666
36.687,1,13.71242177815
36.625,0,13.734759083766667
36.687,0,13.75708918965
36.687,0,13.779423928666667
36.625,1,13.8019245109
36.687,0,13.824256666666667
36.687,0,13.846589139066667
36.687,0,13.868923528033333
36.687,0,13.8912551171
36.75,0,13.913589722700001
36.75,0,13.935922745016667
36.812,1,13.958256000650001
36.875,0,13.980589706249999
36.875,0,14.002924495116668
36.937,0,14.025255184150001
37.0,1,14.047590572966667
37.0,0,14.069922195266667
37.0,0,14.09226831695
37.0,0,14.114588873
37.062,0,14.136923445133334
37.062,0,14.159259283866668
37.125,0,14.181589172816667
37.125,1,14.203922411633332
37.125,0,14.226257000383333
37.125,0,14.248588822566667
37.187,0,14.270922877966665
37.187,1,14.293254716783334
37.187,0,14.3155893388
37.187,0,14.337922427550001
37.187,0,14.360256032916668
37.25,1,14.382588221666667
37.25,0,14.404924060266666
37.312,0,14.4272663819
37.312,0,14.449593987466667
37.312,0,14.471923709616668
37.312,0,14.494256431616666
37.312,0,14.516590470216666
37.312,1,14.538922242216668
37.312,0,14.561256664116666
37.312,0,14.583590886016667
37.312,0,14.60594649035
37.312,1,14.628255596566667
37.312,0,14.650589385116666
37.312,0,14.672922940316665
37.375,0,14.69525706215
37.375,1,14.717588584083334
37.375,0,14.739923072533333
37.375,0,14.762257760983335
37.437,0,14.784781425033334
37.437,0,14.8070889479
37.437,0,14.829423186316665
37.437,0,14.851756991416666
37.5,1,14.8740935464
37.5,0,14.89642216835
37.5,0,14.9187572567
37.5,0,14.941090678433333
37.5,1,14.963422883533333
37.5,0,14.985755971933335
37.5,0,15.008090276933332
37.5,0,15.030422615333332
37.5,1,15.052755887016668
37.562,0,15.075088492066667
37.562,0,15.09742298035
37.562,1,15.119756701983333
37.562,0,15.142090606933333
37.625,0,15.164420862016668
37.625,0,15.186756400216666
37.687,1,15.2090896885
37.75,0,15.231421110183334
37.75,0,15.253755598383332
37.812,0,15.276089919916666
37.875,1,15.298422991499999
37.937,0,15.320754513133332
37.937,0,15.343088134666667
38.0,0,15.3654209729
38.0,0,15.387754977733334
38.0,0,15.41008819925
38.0,0,15.432421004116666
38.0,1,15.454754125616667
38.0,0,15.477092313583334
38.0,0,15.499421235233333
38.0,0,15.521756606616666
38.0,1,15.5440888448
38.0,0,15.566422416233333
38.062,0,15.588754854383334
38.062,0,15.611090392383334
38.125,1,15.6334213639
38.062,0,15.65575868515
38.125,0,15.678098372966668
38.125,0,15.700422328066667
38.125,0,15.722754966150001
38.187,0,15.745090037450002
38.187,0,15.767453340916667
38.187,1,15.78975634685
38.187,0,15.812087784933334
38.187,0,15.834429689266667
38.187,0,15.856754710933334
38.187,1,15.879090182166667
38.25,0,15.901421520216667
38.312,0,15.92375512485
38.375,0,15.946098246499998
38.375,1,15.968422202733333
38.375,0,15.990754693716667
38.375,0,16.013089417783334
38.375,0,16.035421491766666
38.375,0,16.05775613215
38.375,0,16.080090005733332
38.437,0,16.1024220292
38.437,1,16.124754302483332
38.437,0,16.147088342216666
38.437,0,16.169421165133333
38.437,0,16.1917553045
38.437,1,16.21408927705
38.5,0,16.23642141615
38.5,0,16.258757588283334
38.5,0,16.281088160466666
38.562,0,16.3034227823
38.562,0,16.32575540408333
38.562,0,16.348089642283334
38.625,1,16.370421730416666
38.625,0,16.392756534933334
38.687,0,16.415087906116664
38.687,0,16.43743715975
38.75,1,16.4597548478
38.687,0,16.48208920171667
38.75,0,16.504422272166668
38.75,0,16.526759075666668
38.75,1,16.549087912666668
38.75,0,16.571424115866666
38.75,0,16.593754652483334
38.812,0,16.616087822166666
38.812,0,16.638421658333336
38.812,0,16.660754477733335
38.875,0,16.6830886636
38.875,1,16.705430349016666
38.937,0,16.727755001616668
39.0,0,16.750087270433333
39.0,0,16.772422272333333
39.0,1,16.7947551075
39.0,0,16.817421096033332
39.0,0,16.8397540809
39.062,0,16.86208881556667
39.125,1,16.88442218346667
39.125,0,16.9067584011
39.125,0,16.929089152166668
39.125,0,16.951421469666666
39.125,0,16.973756720266667
39.125,0,16.996088337533333
39.125,0,17.01842225455
39.125,1,17.040755154816665
39.187,0,17.06308893825
39.125,0,17.08542148825
39.125,0,17.107759704550002
39.125,1,17.130088287783334
39.125,0,17.152422187316667
39.125,0,17.174754586783333
39.125,0,17.197090186
39.187,1,17.219421368566667
39.187,0,17.2417556509
39.187,0,17.264089583116668
39.187,1,17.286421465266667
39.25,0,17.308754430583335
39.25,0,17.331090778966665
39.25,0,17.35342164411667
39.312,1,17.37575539235
39.375,0,17.39809849008333
39.437,0,17.420420788516665
39.5,0,17.442754853016666
39.562,1,17.465089284066668
39.562,0,17.48742096506667
39.562,0,17.509758545733334
39.562,0,17.5320888599
39.562,0,17.5545910671
39.562,0,17.576921514349998
39.562,0,17.599256494616668
39.562,1,17.621587608250003
39.562,0,17.643921371666668
39.625,0,17.66625525161667
39.625,0,17.688590881383334
39.687,1,17.710921761216664
39.75,0,17.7332551075
39.75,0,17.755588886983332
39.75,0,17.777922199716667
39.75,1,17.80025372905
39.75,0,17.8225878915
39.812,0,17.844921453866668
39.812,0,17.867257466016667
39.812,0,17.889588211600003
39.812,0,17.911921290316666
39.75,0,17.934255485533335
39.75,1,17.956588847333332
39.75,0,17.978922375683332
39.75,0,18.001753984116664
39.75,0,18.024090578783333
39.75,1,18.046421090266666
39.75,0,18.06875513481667
39.812,0,18.09109071255
39.812,0,18.113421523683332
39.812,1,18.13575796781667
39.812,0,18.15811132785
39.812,0,18.18042072285
39.812,0,18.202755650066667
39.812,0,18.225091660466667
39.875,0,18.24742170433333
39.875,0,18.27003842
39.875,1,18.292422744833335
39.875,0,18.31475770486667
39.937,0,18.33708923158333
39.937,0,18.359420924866665
39.937,1,18.381755867933336
40.0,0,18.40408822765
40.0,0,18.426424070466666
40.0,0,18.448755963333333
40.062,0,18.4710890894
40.062,0,18.493423565300002
40.062,0,18.515756607833335
40.062,1,18.538087683683333
40.062,0,18.560423542583333
40.125,0,18.58275521821667
40.125,0,18.605091726883334
40.187,1,18.6274213524
40.187,0,18.649772760283334
40.25,0,18.67208746955
40.25,0,18.694421994583333
40.312,1,18.716754936266668
40.375,0,18.73908929445
40.375,0,18.76142135265
40.437,0,18.78375601065
40.437,0,18.806088068650002
40.437,0,18.828421159866664
40.5,0,18.850754300983333
40.5,1,18.873097924916667
40.562,0,18.895421966233336
40.562,0,18.91775472375
40.562,0,18.94008843115
40.562,1,18.962421771816665
40.562,0,18.984755245716666
40.562,0,19.00709680255
40.5,0,19.029423643216667
40.562,1,19.05175530025
40.562,0,19.07408924045
40.562,0,19.09642328056667
40.562,0,19.118755604
40.562,0,19.141101093483332
40.562,0,19.163424267116667
40.625,0,19.18575534035
40.687,1,19.2080893467
40.687,0,19.230421919716665
40.75,0,19.252755542583333
40.75,0,19.275111714466668
40.687,1,19.29742422136667
40.687,0,19.31975496078333
40.687,0,19.34209091656667
40.687,0,19.364422372466667
40.75,0,19.38675511155
40.687,0,19.4091002834
40.75,0,19.43142160613333
40.75,1,19.453756794883336
40.75,0,19.476088300366666
40.75,0,19.4984211224
40.75,0,19.52075576095
40.75,1,19.54325659275
40.75,0,19.565588531266666
40.75,0,19.587921719633336
40.75,0,19.610258091133336
40.812,1,19.63259852906667
40.812,0,19.654923817516664
40.812,0,19.67725502235
40.875,0,19.699589026983332
40.875,0,19.72192134826667
40.937,0,19.744261419166666
40.937,0,19.766587957216665
41.0,1,19.788928794616666
41.0,0,19.81125448255
41.0,0,19.8335878201
41.0,0,19.855921807549997
41.0,1,19.878265561216665
41.0,0,19.90058856563333
41.0,0,19.922921152933334
41.0,0,19.945254690133332
41.0,1,19.96758822725
41.0,0,19.99003192655
41.062,0,20.012600370766666
41.125,0,20.034933391033334
41.187,0,20.057256761616667
41.312,0,20.079588131816667
41.437,0,20.101926818316667
41.5,1,20.124255671816666
41.5,0,20.146589308383334
41.562,0,20.16892241158333
41.625,0,20.19125618135
41.625,1,20.2135887511
41.687,0,20.23592200408333
41.625,0,20.258255023683333
41.625,0,20.280590509783334
41.625,1,20.302920796033334
41.625,0,20.325256348666667
41.625,0,20.347588134733332
41.687,1,20.369922170633334
41.687,0,20.392254489866666
41.687,0,20.41459869191667
41.687,0,20.436922461366667
41.75,1,20.459254680433332
41.875,0,20.48158801605
41.937,0,20.5039745828
41.937,0,20.526257403666666
41.937,1,20.54860193865
41.875,0,20.57092150791667
41.875,0,20.5932548099
41.875,0,20.6155888618
41.937,0,20.637921297016664
41.937,0,20.6604335083
41.937,0,20.682760343633333
42.0,1,20.7050899288
42.0,0,20.72743413
42.0,0,20.749755515383335
41.937,0,20.772093600033333
41.937,1,20.79442471825
41.875,0,20.816759669583334
41.812,0,20.839089921033334
41.812,0,20.861424322283334
41.812,1,20.88376059005
41.812,0,20.906090041383333
41.812,0,20.928422609200002
41.875,0,20.950756976883333
41.875,0,20.973089794566665
41.875,0,20.99542327885
41.937,0,21.017756963066667
41.875,1,21.040089413933334
41.875,0,21.062425881266666
41.937,0,21.084756065466667
41.937,0,21.10709083275
41.937,1,21.129423100083333
41.937,0,21.151757267283333
41.937,0,21.174089701183334
41.937,0,21.196424518266667
41.937,1,21.218757002049998
41.937,0,21.241096118833333
41.937,0,21.26342345273333
42.0,0,21.285757969616668
42.0,0,21.308089153250002
42.0,0,21.330424253333334
42.062,0,21.352756553483335
42.062,1,21.375090920166667
42.062,0,21.39742282023333
42.062,0,21.419758086783336
42.125,0,21.442089286783336
42.125,1,21.464424553233336
42.187,0,21.486755786466667
42.187,0,21.5090897362
42.187,0,21.53142268595
42.187,0,21.553773201583333
42.187,0,21.576088968583335
42.187,0,21.5984235681
42.187,1,21.6207568843
42.187,0,21.643089500466665
42.25,0,21.6654344661
42.25,0,21.687760782433333
42.25,1,21.710089881933335
42.312,0,21.732422381266666
42.312,0,21.754784862666668
42.375,0,21.777089346366665
42.437,1,21.79942332883333
42.5,0,21.821756277966664
42.562,0,21.844092660233333
42.625,0,21.8664224594
42.625,0,21.888757124983332
42.625,0,21.91108899065
42.625,0,21.933422939516667
42.625,1,21.955756288350003
42.625,0,21.978090237133333
42.625,0,22.000588912549997
42.625,0,22.022921394633332
42.625,1,22.045255893249998
42.625,0,22.0675889419
42.625,0,22.089922323816666
42.625,0,22.112256688983333
42.625,1,22.1345888042
42.625,0,22.156922435983333
42.625,0,22.179255601083334
42.625,0,22.201590466066666
42.625,0,22.223921881133332
42.625,0,22.246256429383333
42.687,0,22.268589110999997
42.687,1,22.2909226592
42.687,0,22.313255174083334
42.75,0,22.3355897555
42.812,0,22.357926370133335
42.812,1,22.38025878488333
42.875,0,22.40258868305
42.875,0,22.424923847616665
42.875,0,22.447270361683334
42.937,1,22.46959006013333
42.937,0,22.491922391366664
42.937,0,22.51425590585
42.937,1,22.536588770316666
42.937,0,22.558925084616664
42.937,0,22.581255582433336
